code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
7160,Price,5.6000,5.0500,4.5400,2.7500,3.0300,1.3500,0.7200,0.3750,0.2150,0.2000,0.2500
7161,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7161,Revenue,868,811,"1,055","1,069",956,799,79,62,42,158,139
7161,NP,95,91,140,138,125,100,16,15,11,23,6
7161,EPS,0.08,0.07,0.11,0.10,0.11,0.11,0.07,0.08,0.06,0.12,0.04
7161,DPS,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,—,—
7161,Div Payout,45.6,50.0,20.0,23.9,25.3,17.4,17.5,45.4,—,—,—
7161,Shares,"1,234","1,232","1,234","1,394","1,186",933,227,202,202,202,151
7161,BVPS,0.92,0.89,0.85,0.76,0.68,0.62,0.50,0.45,0.40,0.36,0.14
7161,OCF,22,28,88,80,130,67,-23,-24,2,47,-6
7161,FCF,-27,-7,52,30,77,-4,-24,-26,1,47,-7
7161,NP Margin,10.93,11.19,13.28,12.93,13.05,12.47,20.44,24.69,27.37,14.81,4.02
7161,ROE,8.52,8.32,13.69,14.90,15.56,23.90,15.95,17.52,14.93,38.45,14.50
7161,Revenue GR,26.83,-23.15,-1.26,11.83,19.65,911.34,26.85,48.25,-73.45,14.13,672.77
7161,Revenue GR 3Y avg,—,-5.32,9.73,138.30,148.53,166.93,-20.67,-23.41,32.79,104.30,76.92
7161,Revenue GR 5Y avg,—,59.33,76.13,91.05,43.30,41.95,34.51,27.40,10.91,35.52,21.28
7161,Revenue GR 10Y avg,—,46.40,49.80,45.56,39.35,31.21,—,—,—,—,—
7161,NP GR,—,-10.06,12.06,104.59,100.95,105.41,-11.68,40.29,—,—,—
7161,NP GR 3Y avg,—,41.25,55.59,64.44,39.73,78.05,—,—,—,—,—
7161,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7161,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7161,EPS GR,19.42,-25.49,-0.20,-5.77,-1.56,50.54,-6.91,34.44,-51.18,215.73,—
7161,EPS GR 3Y avg,—,-11.18,-2.54,11.77,11.32,23.51,-15.14,27.49,—,—,—
7161,EPS GR 5Y avg,—,0.76,5.35,11.81,-1.97,23.77,—,—,—,—,—
7161,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7161,OCF GR,—,-68.38,9.62,-38.16,93.14,—,—,—,-96.16,—,—
7161,FCF GR,—,—,73.18,-60.54,—,—,—,—,-97.71,—,—
7161,D/E,—,—,—,—,—,—,—,—,—,—,0.04
7161,Price,1.3200,1.0600,1.3100,1.1500,4.0600,2.1700,1.6300,0.9900,0.7400,0.8200,0.5300
7162,Year End,TTM,2020-07,2019-07,2018-07,2017-07,2016-07,2015-07,2014-07,2013-07,2012-07,2011-07
7162,Revenue,619,521,584,547,501,473,486,490,512,456,419
7162,NP,59,22,24,29,34,30,20,29,32,26,35
7162,EPS,0.21,0.08,0.09,0.10,0.12,0.11,0.07,0.10,0.11,0.09,0.12
7162,DPS,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.01,0.01,0.02
7162,Div Payout,6.9,13.3,13.3,8.6,7.2,23.9,29.1,28.6,9.5,14.2,16.8
7162,Shares,275,277,278,278,279,279,280,277,278,284,293
7162,BVPS,1.63,1.43,1.36,1.29,1.19,1.06,1.00,0.93,0.86,0.78,0.55
7162,OCF,125,72,47,—,51,81,9,53,35,1,18
7162,FCF,116,63,26,-30,28,52,-7,42,17,-29,12
7162,NP Margin,9.48,4.28,4.06,5.28,6.88,6.42,4.08,5.92,6.18,5.80,8.33
7162,ROE,13.92,5.68,6.37,8.25,10.73,10.36,7.24,11.34,13.64,12.70,19.12
7162,Revenue GR,69.75,-10.79,6.88,9.19,5.89,-2.68,-0.90,-4.24,12.14,8.88,25.19
7162,Revenue GR 3Y avg,—,1.35,7.31,4.01,0.71,-2.61,2.10,5.35,15.19,12.58,4.62
7162,Revenue GR 5Y avg,—,1.42,3.57,1.32,1.87,2.43,7.72,8.91,6.94,9.57,11.46
7162,Revenue GR 10Y avg,—,4.52,6.21,4.09,5.65,6.85,—,—,—,—,—
7162,NP GR,—,-13.50,-7.87,13.34,5.90,-1.35,-9.21,-6.00,15.29,42.68,9.40
7162,NP GR 3Y avg,—,2.40,-3.92,-1.82,5.41,-2.76,-0.81,26.06,3.46,9.75,28.25
7162,NP GR 5Y avg,—,0.78,10.05,0.79,7.56,11.67,—,—,—,—,—
7162,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7162,EPS GR,452.94,-5.86,-17.52,-16.19,13.72,53.46,-32.40,-7.85,22.02,-21.87,64.16
7162,EPS GR 3Y avg,—,-13.34,-7.71,13.51,5.67,-1.49,-8.74,-4.23,16.10,42.79,9.76
7162,EPS GR 5Y avg,—,2.58,-4.00,-1.84,5.81,-1.84,-0.51,26.77,4.74,9.74,27.05
7162,EPS GR 10Y avg,—,1.02,10.32,1.40,7.76,11.67,—,—,—,—,—
7162,OCF GR,—,52.13,—,—,-37.18,837.10,-83.47,51.41,—,-95.56,—
7162,FCF GR,—,140.30,—,—,-45.69,—,—,142.44,—,—,—
7162,D/E,0.03,0.05,—,0.02,0.03,0.04,0.02,0.02,0.04,0.06,—
7162,Price,1.5800,0.5400,0.6600,0.8000,1.2000,0.7700,0.7200,1.7300,1.1400,0.7800,0.7600
7167,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7167,Revenue,508,502,580,501,475,441,417,317,241,246,134
7167,NP,44,39,47,36,26,36,17,13,21,23,11
7167,EPS,0.14,0.13,0.15,0.12,0.08,0.14,0.07,0.05,0.08,0.12,0.06
7167,DPS,0.04,0.06,0.07,0.04,0.03,0.01,0.01,0.01,0.02,0.01,0.01
7167,Div Payout,30.5,41.8,41.8,42.7,—,7.6,17.0,40.2,15.6,11.2,26.3
7167,Shares,308,308,310,310,310,255,249,249,249,198,194
7167,BVPS,1.19,1.16,1.09,0.99,0.88,0.87,0.77,0.71,0.68,0.63,0.46
7167,OCF,14,48,44,42,20,82,-7,-29,25,17,11
7167,FCF,7,47,30,18,3,71,-32,-41,7,8,10
7167,NP Margin,8.75,7.86,8.19,7.23,5.41,8.07,4.15,4.10,8.53,9.29,8.22
7167,ROE,12.59,11.34,14.50,11.99,9.97,16.97,9.21,7.41,12.65,17.47,11.00
7167,Revenue GR,5.21,-13.37,15.70,5.60,7.56,5.70,31.77,31.23,-2.02,83.56,40.45
7167,Revenue GR 3Y avg,—,1.91,9.53,6.28,14.42,22.27,19.21,33.14,36.19,31.92,8.46
7167,Revenue GR 5Y avg,—,3.77,12.85,15.73,14.01,26.87,34.29,24.17,18.07,24.38,2.02
7167,Revenue GR 10Y avg,—,18.05,18.38,16.89,19.08,13.77,—,—,—,—,—
7167,NP GR,—,15.46,10.08,27.93,25.50,20.01,-8.91,5.55,48.62,66.43,30.72
7167,NP GR 3Y avg,—,17.94,29.62,11.96,2.31,26.38,22.49,21.19,33.03,—,15.53
7167,NP GR 5Y avg,—,20.20,25.33,22.04,—,20.83,—,—,—,—,—
7167,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7167,EPS GR,109.59,-16.02,31.02,41.28,-40.75,100.50,33.29,-36.97,-28.48,103.68,74.13
7167,EPS GR 3Y avg,—,15.84,3.13,18.84,16.56,18.98,-15.62,-2.81,36.38,64.84,30.27
7167,EPS GR 5Y avg,—,13.05,24.00,7.11,-6.52,19.66,16.33,15.09,26.35,—,15.29
7167,EPS GR 10Y avg,—,14.68,19.46,16.34,—,17.46,—,—,—,—,—
7167,OCF GR,—,10.24,5.38,104.38,-75.07,—,—,—,45.96,49.23,177.68
7167,FCF GR,—,53.68,67.04,471.17,-95.53,—,—,—,-13.43,-17.97,207.53
7167,D/E,—,0.01,0.01,0.01,0.01,0.02,0.03,0.06,0.09,0.08,0.14
7167,Price,1.6800,2.0100,1.7300,0.9600,1.2100,1.2400,2.0900,1.3500,1.6700,1.6600,0.7400
7169,Year End,TTM,2020-03,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03
7169,Revenue,588,676,730,657,573,541,548,478,416,372,337
7169,NP,13,13,26,28,23,12,22,23,14,18,12
7169,EPS,0.08,0.08,0.16,0.17,0.14,0.07,0.14,0.14,0.09,0.12,0.08
7169,DPS,0.03,0.05,0.07,0.07,0.04,0.04,0.03,0.03,0.03,0.03,0.03
7169,Div Payout,31.9,62.9,34.4,42.5,37.3,37.2,16.2,28.0,38.0,30.4,—
7169,Shares,165,165,165,165,165,165,165,163,161,153,152
7169,BVPS,1.88,1.70,1.66,1.53,1.45,1.39,1.28,1.02,0.97,0.95,—
7169,OCF,70,59,30,-29,—,23,11,7,-11,26,-8
7169,FCF,49,39,22,-34,-10,9,8,-14,-14,23,-10
7169,NP Margin,2.20,1.94,3.58,4.20,4.01,2.28,4.10,4.84,3.37,4.75,3.71
7169,ROE,4.38,4.54,9.75,10.93,9.72,5.53,10.66,12.78,9.08,12.40,9.67
7169,Revenue GR,2.32,-7.44,11.12,14.68,5.93,-1.28,14.63,14.78,11.93,10.50,—
7169,Revenue GR 3Y avg,—,5.66,10.52,6.25,6.23,9.10,13.77,12.39,10.35,6.38,—
7169,Revenue GR 5Y avg,—,4.29,8.84,9.55,9.02,9.94,12.07,9.11,5.63,6.20,—
7169,Revenue GR 10Y avg,—,8.11,8.98,7.57,7.60,9.22,—,—,—,—,—
7169,NP GR,—,-17.06,28.44,7.17,-0.27,-4.21,8.28,22.80,-0.02,14.93,—
7169,NP GR 3Y avg,—,-10.21,2.48,14.49,5.36,-0.25,9.82,14.73,2.76,5.60,—
7169,NP GR 5Y avg,—,-0.70,8.43,8.47,5.48,6.58,—,—,—,—,—
7169,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7169,EPS GR,100.00,-49.94,-5.38,20.29,85.83,-45.00,-4.11,62.40,-24.55,40.87,—
7169,EPS GR 3Y avg,—,-17.10,28.36,7.13,-0.67,-5.03,5.52,19.96,-2.54,13.94,—
7169,EPS GR 5Y avg,—,-10.25,2.21,13.87,3.73,-1.86,7.59,12.63,1.88,4.57,—
7169,EPS GR 10Y avg,—,-1.73,7.29,7.71,4.15,5.39,—,—,—,—,—
7169,OCF GR,—,100.07,—,—,-98.59,105.90,59.89,—,—,—,—
7169,FCF GR,—,78.91,—,—,—,20.80,—,—,—,—,—
7169,D/E,0.06,0.05,0.01,0.02,0.03,0.04,0.03,0.05,0.03,0.03,0.04
7169,Price,0.9000,0.9000,1.0200,1.2600,1.3100,1.2100,1.1700,1.5000,1.2600,0.8550,0.6900
7172,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7172,Revenue,591,605,400,445,497,371,434,329,282,285,312
7172,NP,27,23,28,9,10,11,8,7,8,10,15
7172,EPS,0.09,0.08,0.10,0.05,0.07,0.07,0.05,0.04,0.05,0.07,0.10
7172,DPS,0.01,—,0.03,0.01,0.02,0.02,0.02,0.01,0.01,0.01,0.01
7172,Div Payout,10.6,14.7,43.2,35.0,27.1,35.5,41.4,31.7,40.8,22.9,15.2
7172,Shares,299,293,282,198,155,155,155,155,155,155,155
7172,BVPS,2.66,2.64,2.50,2.27,1.01,0.95,0.93,0.84,0.81,0.77,0.62
7172,OCF,-25,66,-37,25,13,16,47,13,5,7,20
7172,FCF,-97,-15,-332,-278,-22,13,41,6,-2,-11,-13
7172,NP Margin,4.57,3.76,6.95,2.10,2.09,2.89,1.78,2.01,2.68,3.56,4.97
7172,ROE,4.98,4.16,6.22,3.62,6.70,7.19,5.57,5.09,6.15,8.76,14.78
7172,Revenue GR,-7.86,51.30,-10.12,-10.59,34.08,-14.57,32.15,16.59,-0.99,-8.70,42.11
7172,Revenue GR 3Y avg,—,6.73,2.52,0.80,14.82,9.59,15.11,1.76,8.71,10.20,-1.02
7172,Revenue GR 5Y avg,—,6.85,4.00,9.55,11.81,3.54,14.63,9.09,-2.60,-4.08,0.72
7172,Revenue GR 10Y avg,—,10.67,6.51,3.30,3.56,2.12,—,—,—,—,—
7172,NP GR,—,29.70,37.36,6.47,16.39,12.35,-8.70,-24.75,1.64,25.28,18.31
7172,NP GR 3Y avg,—,24.08,33.29,4.29,0.51,-7.11,1.42,5.05,-4.19,-2.60,21.50
7172,NP GR 5Y avg,—,12.18,18.33,-0.04,-1.06,6.24,—,—,—,—,—
7172,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7172,EPS GR,160.00,-21.34,108.47,-29.71,-2.89,38.72,17.02,-12.62,-25.52,-34.55,115.29
7172,EPS GR 3Y avg,—,4.85,12.48,-1.80,16.38,12.36,-8.68,-24.76,1.62,25.26,18.30
7172,EPS GR 5Y avg,—,9.20,18.23,-0.64,0.51,-7.11,1.42,5.05,-4.20,-2.35,22.27
7172,EPS GR 10Y avg,—,5.24,11.44,-2.44,-0.93,6.57,—,—,—,—,—
7172,OCF GR,—,—,—,94.65,-19.36,-65.34,260.41,137.46,-25.21,-62.52,656.32
7172,FCF GR,—,—,—,—,—,-67.12,560.24,—,—,—,—
7172,D/E,0.47,0.51,0.49,0.35,0.19,0.05,0.08,0.12,0.17,0.18,0.12
7172,Price,5.8500,4.5800,3.1500,3.5700,4.2500,1.5400,1.0000,0.9450,0.6700,0.5600,0.4700
7173,Year End,TTM,2019-03,2018-03,2017-03,2016-03,2015-03,2014-03,2013-03,2012-03,2011-03,2010-03
7173,Revenue,87,91,86,80,82,82,86,86,93,110,94
7173,NP,7,5,1,-7,1,2,5,1,1,3,4
7173,EPS,0.06,0.04,0.01,-0.07,0.01,0.02,0.05,0.03,0.02,0.06,0.09
7173,DPS,0.04,0.01,—,—,—,0.01,—,—,—,—,—
7173,Div Payout,63.7,—,—,—,—,—,—,—,—,—,—
7173,Shares,—,107,107,107,107,107,102,42,42,42,42
7173,BVPS,1.06,—,—,—,—,—,—,—,—,—,—
7173,OCF,-6,3,-1,6,82,35,-9,8,8,—,5
7173,FCF,-18,-15,-36,-73,2,-1,-15,7,8,—,4
7173,NP Margin,7.72,5.07,1.03,-9.31,1.80,2.07,5.69,1.38,1.20,2.47,4.29
7173,ROE,5.46,3.87,0.76,-6.17,1.20,1.39,5.19,1.81,1.74,4.38,6.78
7173,Revenue GR,-6.99,5.50,8.37,-2.49,-0.03,-4.78,-0.03,-7.47,-15.51,—,—
7173,Revenue GR 3Y avg,—,3.69,1.84,-2.45,-1.64,-4.14,-7.89,-2.82,-3.72,—,—
7173,Revenue GR 5Y avg,—,1.19,0.11,-3.00,-5.74,-2.67,-3.76,-3.85,6.39,—,—
7173,Revenue GR 10Y avg,—,-1.31,-1.89,1.59,2.18,—,—,—,—,—,—
7173,NP GR,—,46.35,-19.26,—,7.63,15.08,21.58,-33.49,—,—,—
7173,NP GR 3Y avg,—,-1.13,-5.49,—,-11.53,-15.86,—,-24.89,-17.00,—,—
7173,NP GR 5Y avg,—,—,-15.75,—,-3.83,—,—,—,—,—,—
7173,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7173,EPS GR,-54.10,420.48,—,—,-12.66,-67.15,74.28,6.15,-59.06,—,—
7173,EPS GR 3Y avg,—,46.29,-19.31,—,-20.63,-15.30,-8.84,-33.49,—,—,—
7173,EPS GR 5Y avg,—,-2.13,-21.36,—,-26.31,-29.97,—,-25.91,-18.09,—,—
7173,EPS GR 10Y avg,—,—,-23.67,—,-12.82,—,—,—,—,—,—
7173,OCF GR,—,—,—,-92.62,133.00,—,—,-2.40,—,—,—
7173,FCF GR,—,—,—,—,—,—,—,-6.78,—,—,—
7173,D/E,0.01,0.01,0.07,0.07,0.07,0.07,0.02,0.02,0.01,0.01,0.04
7173,Price,2.5100,0.6050,0.6200,0.7200,0.7800,0.6300,0.6200,0.6800,0.8500,1.5800,1.6800
7174,Year End,TTM,2020-09,2019-09,2018-09,2017-09,2016-09,2015-09,2014-09,2013-09,2012-09,2011-09
7174,Revenue,"1,701","1,680","1,752","1,750","1,492","1,101",892,672,609,535,491
7174,NP,13,3,12,30,58,26,16,11,12,-3,13
7174,EPS,0.02,—,0.02,0.03,0.09,0.04,0.03,0.03,0.03,-0.01,0.03
7174,DPS,—,—,0.01,0.01,—,—,—,—,—,—,—
7174,Div Payout,13.2,—,22.5,6.0,4.1,—,—,—,—,—,—
7174,Shares,690,680,680,681,664,613,489,411,411,411,411
7174,BVPS,0.66,0.66,0.71,0.65,0.46,0.41,0.37,0.36,0.32,0.22,0.24
7174,OCF,65,50,45,71,56,53,34,38,23,7,23
7174,FCF,17,2,-54,-127,11,-16,-40,15,12,-7,3
7174,NP Margin,0.74,0.16,0.69,1.70,3.90,2.36,1.80,1.66,1.96,-0.56,2.57
7174,ROE,2.79,0.60,2.78,7.34,18.29,12.08,9.53,7.60,8.80,-2.65,13.63
7174,Revenue GR,8.58,-4.09,0.10,17.31,35.48,23.51,32.61,10.41,13.93,8.88,-3.38
7174,Revenue GR 3Y avg,—,4.04,16.74,25.21,30.43,21.83,18.60,11.05,6.22,2.64,-4.06
7174,Revenue GR 5Y avg,—,13.51,21.11,23.51,22.79,17.54,11.90,6.34,1.84,3.83,7.63
7174,Revenue GR 10Y avg,—,12.71,13.49,12.15,12.91,12.48,—,—,—,—,—
7174,NP GR,—,-63.80,-22.38,22.84,73.36,29.63,—,-4.02,18.31,—,147.79
7174,NP GR 3Y avg,—,-29.67,1.72,20.02,—,15.53,17.35,42.43,70.42,—,—
7174,NP GR 5Y avg,—,-9.15,20.36,43.02,57.51,—,—,—,—,—,—
7174,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7174,EPS GR,-123.56,-77.34,-58.95,-50.23,105.98,29.66,20.73,-6.39,—,—,75.50
7174,EPS GR 3Y avg,—,-64.09,-25.06,9.95,47.73,13.58,—,-4.01,18.36,—,147.92
7174,EPS GR 5Y avg,—,-34.16,-8.01,8.48,—,6.72,13.38,42.40,70.47,—,—
7174,EPS GR 10Y avg,—,-13.60,14.45,35.99,50.15,—,—,—,—,—,—
7174,OCF GR,—,12.01,-37.35,26.76,6.87,53.17,-10.13,66.17,219.52,-68.68,-2.90
7174,FCF GR,—,—,—,—,—,—,—,25.00,—,—,-70.99
7174,D/E,0.57,0.60,0.56,0.51,0.33,0.42,0.44,0.21,0.19,0.25,0.20
7174,Price,0.4250,0.3650,0.4150,0.8600,0.9450,1.5900,1.0000,1.1000,0.5800,0.3500,0.3300
7178,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7178,Revenue,288,297,296,289,262,237,223,202,191,181,157
7178,NP,19,22,23,30,20,28,29,16,16,14,15
7178,EPS,0.14,0.16,0.17,0.22,0.15,0.20,0.22,0.12,0.12,0.10,0.14
7178,DPS,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06
7178,Div Payout,51.8,45.7,37.5,34.0,34.9,40.0,29.4,63.8,58.8,58.6,41.6
7178,Shares,141,141,139,139,138,135,134,133,133,133,133
7178,BVPS,2.45,2.40,2.34,2.22,2.06,1.97,1.88,1.71,1.67,1.64,1.57
7178,OCF,13,9,33,20,28,41,27,14,30,17,2
7178,FCF,1,-1,29,-9,18,34,18,5,25,-1,-8
7178,NP Margin,6.61,7.40,7.78,10.51,7.79,11.64,12.99,8.16,8.48,7.55,9.81
7178,ROE,5.59,6.55,7.16,10.04,7.23,10.35,11.73,7.15,7.28,6.31,8.05
7178,Revenue GR,-11.59,0.49,2.38,10.40,10.33,6.34,10.24,5.97,5.66,15.20,13.21
7178,Revenue GR 3Y avg,—,4.33,7.64,9.01,8.95,7.50,7.27,8.86,11.28,11.36,8.13
7178,Revenue GR 5Y avg,—,5.91,7.89,8.64,7.69,8.62,9.99,9.11,9.00,11.39,10.87
7178,Revenue GR 10Y avg,—,7.93,8.50,8.82,9.52,9.74,—,—,—,—,—
7178,NP GR,—,2.54,-5.87,1.57,7.31,19.45,28.58,2.35,10.02,4.16,7.54
7178,NP GR 3Y avg,—,-5.38,6.89,13.39,8.38,12.40,18.96,6.46,5.54,3.18,7.64
7178,NP GR 5Y avg,—,6.10,6.67,9.39,5.75,9.99,—,—,—,—,—
7178,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7178,EPS GR,-51.34,-5.39,-24.52,47.50,-27.25,-5.78,74.92,1.56,18.85,-24.26,10.01
7178,EPS GR 3Y avg,—,1.75,-6.78,0.37,6.24,18.73,28.29,-2.95,-0.33,-10.59,-9.01
7178,EPS GR 5Y avg,—,-6.31,5.95,12.43,7.67,8.54,11.96,-2.91,-7.48,-9.87,-3.12
7178,EPS GR 10Y avg,—,2.42,1.42,1.99,-1.49,2.54,—,—,—,—,—
7178,OCF GR,—,-72.15,61.22,-26.80,-34.13,55.47,86.59,-51.89,81.04,939.04,-84.92
7178,FCF GR,—,—,—,—,-46.54,84.24,271.48,-80.01,—,—,—
7178,D/E,0.08,0.08,0.11,0.10,0.05,0.06,0.04,0.05,0.07,0.10,0.05
7178,Price,2.1400,2.2800,2.3300,2.7500,2.6900,1.9100,2.4800,1.3000,1.3400,1.0400,1.0000
7179,Year End,TTM,2020-12,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12
7179,Revenue,906,698,72,108,112,113,120,157,153,139,135
7179,NP,194,142,8,-28,-20,—,-11,-10,-1,-15,-6
7179,EPS,0.53,0.52,0.40,-0.26,—,0.01,-0.35,-0.38,-0.02,-0.57,-0.28
7179,DPS,0.03,—,—,—,—,—,—,—,—,—,—
7179,Div Payout,4.7,—,—,—,—,—,—,—,—,—,—
7179,Shares,505,271,237,107,58,43,31,27,27,27,21
7179,BVPS,0.91,0.71,0.58,0.69,0.70,1.41,1.67,2.30,2.58,2.51,2.86
7179,OCF,178,218,13,-1,-9,-6,-10,7,-9,14,-14
7179,FCF,176,217,11,-12,-14,-9,-15,5,-10,13,-15
7179,NP Margin,21.38,20.42,10.71,-25.73,-18.18,0.22,-8.99,-6.48,-0.34,-11.13,-4.29
7179,ROE,47.45,41.82,12.79,-38.91,-27.79,0.45,-20.18,-16.44,-0.76,-22.52,-13.30
7179,Revenue GR,1030.40,871.27,-33.64,-3.12,-1.11,-5.50,-23.89,2.65,10.00,3.22,-2.25
7179,Revenue GR 3Y avg,—,84.14,-14.01,-3.26,-10.74,-9.62,-4.93,5.24,3.54,7.02,12.99
7179,Revenue GR 5Y avg,—,42.30,-14.49,-6.69,-4.29,-3.47,-2.81,6.72,10.37,10.55,13.52
7179,Revenue GR 10Y avg,—,17.60,-4.47,1.48,2.86,4.68,—,—,—,—,—
7179,NP GR,—,—,213.40,—,—,—,—,—,—,—,—
7179,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
7179,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7179,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7179,EPS GR,33.25,624.74,—,—,—,—,—,—,—,—,—
7179,EPS GR 3Y avg,—,—,143.01,—,—,—,—,—,—,—,—
7179,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
7179,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
7179,OCF GR,—,—,—,—,—,—,—,—,—,—,—
7179,FCF GR,—,—,—,—,—,—,—,—,—,—,—
7179,D/E,0.25,0.30,—,0.11,0.12,0.19,0.32,0.29,0.28,0.36,0.49
7179,Price,1.5400,1.2100,0.0300,0.0300,0.0350,0.0450,0.0550,0.0750,0.0700,0.0700,0.0800
7190,Year End,TTM,2020-09,2019-09,2018-09,2017-09,2016-09,2015-09,2014-09,2013-09,2012-09,2011-09
7190,Revenue,54,56,67,67,74,63,63,64,66,69,53
7190,NP,-3,-3,2,—,3,2,2,5,6,5,4
7190,EPS,-0.03,-0.03,0.02,—,0.03,0.02,0.03,0.05,0.06,0.05,0.04
7190,DPS,—,0.01,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.02
7190,Div Payout,—,—,76.9,229.9,50.9,37.5,52.5,39.0,29.5,52.1,52.1
7190,Shares,—,97,97,97,97,97,99,99,99,99,99
7190,BVPS,0.99,0.97,1.05,1.04,1.05,1.03,1.01,0.99,0.95,0.87,0.82
7190,OCF,6,5,2,-3,4,9,-10,13,15,12,-1
7190,FCF,6,4,1,-5,4,6,-13,-7,5,11,-6
7190,NP Margin,-5.78,-5.00,2.47,0.71,4.06,3.81,3.92,7.28,9.61,6.77,7.15
7190,ROE,-3.18,-2.91,1.72,0.49,3.16,2.57,2.67,5.15,7.31,5.64,4.70
7190,Revenue GR,-0.09,-17.20,0.82,-10.31,17.64,-0.44,-1.62,-3.09,-4.25,30.74,4.82
7190,Revenue GR 3Y avg,—,-9.20,2.08,1.66,4.84,-1.72,-2.99,6.65,9.48,7.58,-5.63
7190,Revenue GR 5Y avg,—,-2.59,0.83,0.03,1.35,3.51,4.58,2.93,1.02,2.13,-2.39
7190,Revenue GR 10Y avg,—,0.93,1.87,0.52,1.74,0.52,—,—,—,—,—
7190,NP GR,—,—,-11.66,-42.43,-13.73,-27.79,-19.18,7.29,17.33,-5.59,-16.82
7190,NP GR 3Y avg,—,—,-18.78,-40.57,-8.52,-8.73,-8.90,-3.43,-0.65,-7.80,-10.89
7190,NP GR 5Y avg,—,—,-11.44,-23.16,-8.16,-9.82,—,—,—,—,—
7190,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7190,EPS GR,245.16,—,248.98,-84.24,27.98,-3.19,-47.16,-26.47,35.71,23.96,-3.03
7190,EPS GR 3Y avg,—,—,-11.05,-41.99,-13.17,-27.81,-19.21,7.35,17.72,-12.06,-21.37
7190,EPS GR 5Y avg,—,—,-18.48,-40.30,-8.16,-8.75,-8.72,-7.46,-3.94,-10.52,-13.44
7190,EPS GR 10Y avg,—,—,-13.15,-24.27,-9.35,-11.12,—,—,—,—,—
7190,OCF GR,—,88.92,—,—,-51.57,—,—,-12.64,29.77,—,—
7190,FCF GR,—,514.76,—,—,-34.77,—,—,—,-53.11,—,—
7190,D/E,0.10,0.11,0.11,0.13,0.13,0.14,0.16,0.02,0.02,0.06,0.08
7190,Price,0.3600,0.2600,0.3400,0.3800,0.5800,0.5600,0.4750,0.6400,0.5050,0.4100,0.3700
7191,Year End,TTM,2020-12,2019-12,2017-10,2016-10,2015-10,2014-10,2013-10,2012-10,2011-10,2010-10
7191,Revenue,86,87,30,44,40,42,35,27,14,430,342
7191,NP,-14,-12,22,—,1,3,4,82,26,4,35
7191,EPS,-0.09,-0.08,0.15,—,—,0.02,0.03,0.54,0.17,0.03,0.24
7191,DPS,—,—,—,—,—,—,—,—,—,0.07,0.04
7191,Div Payout,—,—,—,—,—,—,—,—,—,—,—
7191,Shares,153,153,153,153,153,153,153,153,153,153,149
7191,BVPS,0.35,0.42,0.55,—,—,—,—,—,—,—,—
7191,OCF,11,-6,2,-1,4,3,-4,-21,40,-34,—
7191,FCF,4,-14,—,-5,-4,-16,-13,-25,—,-80,—
7191,NP Margin,-16.09,-13.51,74.23,0.32,1.71,7.38,12.83,300.93,179.96,0.97,10.28
