code,detail,TTM,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10
5258,NP GR 5Y avg,—,20.21,10.62,-2.39,—,—,—,—,—,—,—
5258,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5258,EPS GR,-35.82,10.88,6.38,7.63,-0.79,-0.31,37.93,13.86,24.15,-11.97,—
5258,EPS GR 3Y avg,—,8.28,4.34,2.11,10.91,16.12,24.93,7.56,19.43,-8.99,—
5258,EPS GR 5Y avg,—,4.66,9.33,10.82,14.03,11.34,21.53,0.29,-22.93,—,—
5258,EPS GR 10Y avg,—,13.18,4.49,-8.39,—,—,—,—,—,—,—
5258,OCF GR,—,-92.46,—,—,—,—,—,—,—,—,—
5258,FCF GR,—,-94.31,—,—,—,—,—,—,—,—,—
5258,D/E,0.41,0.42,0.43,0.59,0.50,0.59,0.43,0.45,0.19,—,—
5258,Price,3.5000,4.4000,3.5600,4.4000,4.2200,3.8300,4.0700,4.5400,2.8100,2.0300,1.4100
5259,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5259,Revenue,317,272,419,367,592,549,156,121,—,—,—
5259,NP,-54,36,74,-121,9,38,14,57,—,—,—
5259,EPS,-0.10,0.07,0.15,-0.24,0.02,0.02,0.03,0.11,—,—,—
5259,DPS,—,—,—,—,0.01,0.02,—,—,—,—,—
5259,Div Payout,—,—,—,—,27.0,17.1,—,—,—,—,—
5259,Shares,531,504,504,504,504,504,504,504,—,—,—
5259,BVPS,0.39,0.47,0.52,0.29,0.64,0.58,—,—,—,—,—
5259,OCF,182,143,90,223,157,-25,30,26,—,—,—
5259,FCF,71,83,25,60,33,-175,-99,-76,—,—,—
5259,NP Margin,-16.91,13.39,17.72,-33.01,1.48,6.87,9.14,46.98,—,—,—
5259,ROE,-23.35,14.86,39.12,-56.82,3.08,13.33,6.27,30.92,—,—,—
5259,Revenue GR,-5.59,-35.11,14.18,-37.98,7.76,252.73,28.52,—,—,—,—
5259,Revenue GR 3Y avg,—,-22.83,-8.62,33.09,69.68,—,—,—,—,—,—
5259,Revenue GR 5Y avg,—,11.80,28.17,—,—,—,—,—,—,—,—
5259,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5259,NP GR,—,60.65,25.29,—,-46.37,—,—,—,—,—,—
5259,NP GR 3Y avg,—,20.66,5.46,—,—,—,—,—,—,—,—
5259,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5259,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5259,EPS GR,—,-50.98,—,—,-76.77,165.21,-74.99,—,—,—,—
5259,EPS GR 3Y avg,—,60.69,25.29,—,-46.39,—,—,—,—,—,—
5259,EPS GR 5Y avg,—,20.65,5.46,—,—,—,—,—,—,—,—
5259,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5259,OCF GR,—,58.79,-59.59,42.41,—,—,18.05,—,—,—,—
5259,FCF GR,—,235.76,-58.94,81.28,—,—,—,—,—,—,—
5259,D/E,0.58,0.78,1.15,1.93,1.10,1.36,1.06,1.19,—,—,—
5259,Price,0.3550,0.3550,0.3900,0.3750,0.6200,1.1100,0.4650,0.0000,0.0,0.0,0.0
5260,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
5260,Revenue,71,91,121,128,116,98,87,83,—,—,—
5260,NP,-45,-36,-3,7,5,13,14,14,—,—,—
5260,EPS,-0.15,-0.12,-0.01,0.03,0.02,0.05,0.07,0.09,—,—,—
5260,DPS,—,—,—,—,—,0.02,—,—,—,—,—
5260,Div Payout,—,—,—,—,—,32.0,—,—,—,—,—
5260,Shares,297,297,287,271,251,236,204,161,—,—,—
5260,BVPS,0.54,0.83,0.90,0.88,0.80,0.72,—,—,—,—,—
5260,OCF,10,15,18,27,35,28,16,13,—,—,—
5260,FCF,9,13,10,-41,-28,-47,-39,-7,—,—,—
5260,NP Margin,-63.10,-39.86,-2.10,5.45,4.67,12.83,16.16,17.44,—,—,—
5260,ROE,-18.87,-15.09,-1.01,3.04,2.79,7.80,12.34,17.44,—,—,—
5260,Revenue GR,-60.02,-24.74,-5.56,9.87,18.62,12.75,4.58,—,—,—,—
5260,Revenue GR 3Y avg,—,-7.92,7.16,13.68,11.83,—,—,—,—,—,—
5260,Revenue GR 5Y avg,—,0.87,7.73,—,—,—,—,—,—,—,—
5260,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5260,NP GR,—,—,—,-20.85,-27.94,—,—,—,—,—,—
5260,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5260,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5260,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5260,EPS GR,—,—,—,17.39,-58.93,-23.64,-22.12,—,—,—,—
5260,EPS GR 3Y avg,—,—,—,-28.33,-37.49,—,—,—,—,—,—
5260,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5260,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5260,OCF GR,—,-17.09,-32.36,-23.87,23.03,81.09,23.76,—,—,—,—
5260,FCF GR,—,28.97,—,—,—,—,—,—,—,—,—
5260,D/E,0.52,0.54,0.28,0.37,0.31,0.26,0.17,0.30,—,—,—
5260,Price,0.2900,0.3250,0.5000,0.8750,1.7500,2.1200,2.6900,0.0000,0.0,0.0,0.0
5264,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5264,Revenue,"6,478","7,278","7,348","7,130","6,098","5,302","5,594","4,717","5,588","5,692","5,474"
5264,NP,351,320,274,310,355,453,342,171,468,463,326
5264,EPS,0.07,0.07,0.06,0.06,0.07,0.10,0.09,0.04,0.12,0.11,0.03
5264,DPS,0.07,0.06,0.06,0.06,0.06,0.05,—,—,—,—,—
5264,Div Payout,98.4,94.6,123.4,84.2,101.4,32.7,—,—,—,—,—
5264,Shares,"4,887","4,887","4,932","5,000","5,000","4,636","4,000","4,000","4,000","4,000","4,000"
5264,BVPS,1.27,1.29,1.34,1.36,1.14,1.15,—,—,—,—,—
5264,OCF,"2,102","2,424","2,013","2,720","2,365","1,899","2,702","1,637","2,041","2,607","1,700"
5264,FCF,"1,746","2,153","1,661","2,416","1,893",465,"1,087",-898,64,"2,519","1,562"
5264,NP Margin,5.42,4.40,3.73,4.35,5.83,8.55,6.11,3.64,8.38,8.13,5.96
5264,ROE,5.63,5.02,4.18,4.92,6.07,9.28,8.63,4.41,12.85,11.84,8.60
5264,Revenue GR,-18.54,-0.95,3.05,16.92,15.02,-5.23,18.59,-15.57,-1.83,3.97,—
5264,Revenue GR 3Y avg,—,6.07,11.49,8.42,8.94,-1.73,-0.57,-4.84,1.98,3.58,—
5264,Revenue GR 5Y avg,—,5.40,9.27,5.00,1.39,-0.64,1.21,-1.63,15.64,—,—
5264,Revenue GR 10Y avg,—,3.28,3.68,10.19,—,—,—,—,—,—,—
5264,NP GR,—,-3.43,-15.40,-3.18,27.48,-1.08,-9.63,-19.27,24.30,49.40,—
5264,NP GR 3Y avg,—,-1.29,9.85,-7.92,-5.14,6.80,6.98,4.34,16.59,—,—
5264,NP GR 5Y avg,—,2.76,7.06,3.62,—,—,—,—,—,—,—
5264,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5264,EPS GR,-46.11,16.13,-9.03,-12.80,-27.30,14.54,99.04,-63.35,1.16,41.92,—
5264,EPS GR 3Y avg,—,-2.70,-16.76,-10.12,18.34,-5.81,-9.63,-19.27,24.30,49.40,—
5264,EPS GR 5Y avg,—,-5.16,5.62,-11.94,-9.28,3.71,6.98,4.34,16.59,—,—
5264,EPS GR 10Y avg,—,0.72,4.98,1.33,—,—,—,—,—,—,—
5264,OCF GR,—,20.42,-26.00,15.05,24.50,-29.71,65.09,-19.80,-21.73,53.33,—
5264,FCF GR,—,29.61,-31.23,27.65,306.98,-57.24,—,—,-97.45,61.22,—
5264,D/E,1.65,1.73,2.06,2.12,2.64,2.86,4.42,4.20,3.71,3.13,2.71
5264,Price,0.9450,0.8700,0.8000,0.9800,1.3700,1.6000,0.0000,0.0,0.0,0.0,0.0
5265,Year End,TTM,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12,2009-12
5265,Revenue,15,13,11,44,69,57,—,—,—,—,—
5265,NP,2,-4,-57,-5,3,6,—,—,—,—,—
5265,EPS,—,-0.01,-0.18,-0.01,0.01,0.02,—,—,—,—,—
5265,DPS,—,—,—,—,—,—,—,—,—,—,—
5265,Div Payout,—,—,—,—,—,—,—,—,—,—,—
5265,Shares,343,343,320,312,312,312,—,—,—,—,—
5265,BVPS,0.07,—,—,—,—,—,—,—,—,—,—
5265,OCF,-6,-1,12,4,-8,9,—,—,—,—,—
5265,FCF,-4,-16,-9,-9,-9,5,—,—,—,—,—
5265,NP Margin,11.29,-31.68,-536.96,-10.48,4.12,10.16,—,—,—,—,—
5265,ROE,7.96,-16.86,-108.53,-5.68,4.91,17.73,—,—,—,—,—
5265,Revenue GR,-32.47,25.49,-75.89,-36.44,22.28,—,—,—,—,—,—
5265,Revenue GR 3Y avg,—,-42.28,-42.78,—,—,—,—,—,—,—,—
5265,Revenue GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5265,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5265,NP GR,—,—,—,—,—,—,—,—,—,—,—
5265,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5265,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5265,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5265,EPS GR,-304.10,—,—,—,-31.92,—,—,—,—,—,—
5265,EPS GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5265,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5265,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5265,OCF GR,—,—,235.74,—,—,—,—,—,—,—,—
5265,FCF GR,—,—,—,—,—,—,—,—,—,—,—
5265,D/E,0.16,1.23,0.41,0.17,0.05,0.12,—,—,—,—,—
5265,Price,0.0800,0.0850,0.1300,0.0900,0.1750,0.3650,0.7800,0.0000,0.0,0.0,0.0
5267,Year End,TTM,2020-03,2019-03,2018-03,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5267,Revenue,99,117,116,109,102,108,111,—,—,—,—
5267,NP,-4,1,2,10,11,16,16,—,—,—,—
5267,EPS,-0.02,0.01,0.01,0.05,0.05,0.08,0.09,—,—,—,—
5267,DPS,—,0.01,—,0.01,0.01,—,—,—,—,—,—
5267,Div Payout,—,31.0,—,—,—,—,—,—,—,—,—
5267,Shares,217,216,216,216,216,197,171,—,—,—,—
5267,BVPS,0.81,0.87,0.69,0.67,—,—,—,—,—,—,—
5267,OCF,16,23,16,18,16,20,18,—,—,—,—
5267,FCF,—,6,5,5,-41,-1,-16,—,—,—,—
5267,NP Margin,-4.17,0.91,1.41,9.54,10.65,14.79,14.24,—,—,—,—
5267,ROE,-2.25,0.59,1.00,7.37,8.25,14.93,18.27,—,—,—,—
5267,Revenue GR,-20.74,0.90,6.61,—,-5.43,-2.49,—,—,—,—,—
5267,Revenue GR 3Y avg,—,—,5.97,0.47,—,—,—,—,—,—,—
5267,Revenue GR 5Y avg,—,1.98,1.17,—,—,—,—,—,—,—,—
5267,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5267,NP GR,—,—,-56.86,-17.33,—,—,—,—,—,—,—
5267,NP GR 3Y avg,—,-47.00,-41.25,—,—,—,—,—,—,—,—
5267,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5267,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5267,EPS GR,-136.36,-34.21,-84.20,—,-37.80,-12.36,—,—,—,—,—
5267,EPS GR 3Y avg,—,—,-56.89,-20.65,—,—,—,—,—,—,—
5267,EPS GR 5Y avg,—,-48.04,-44.44,—,—,—,—,—,—,—,—
5267,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5267,OCF GR,—,42.05,-9.95,—,-15.98,8.73,—,—,—,—,—
5267,FCF GR,—,12.73,5.33,—,—,—,—,—,—,—,—
5267,D/E,0.54,0.51,0.34,0.44,—,0.27,0.40,—,—,—,—
5267,Price,0.3050,0.4050,0.8000,1.1200,1.1600,1.0200,1.1300,0.0000,0.0,0.0,0.0
5269,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5269,Revenue,81,95,82,80,71,—,—,—,—,—,—
5269,NP,26,36,40,41,47,—,—,—,—,—,—
5269,EPS,0.04,0.06,0.07,0.07,0.08,—,—,—,—,—,—
5269,DPS,0.03,0.06,0.06,0.03,0.01,—,—,—,—,—,—
5269,Div Payout,74.4,78.2,79.2,36.6,—,—,—,—,—,—,—
5269,Shares,580,580,580,580,580,—,—,—,—,—,—
5269,BVPS,1.08,1.07,1.05,1.03,—,—,—,—,—,—,—
5269,OCF,45,63,52,48,53,—,—,—,—,—,—
5269,FCF,43,63,52,47,53,—,—,—,—,—,—
5269,NP Margin,32.16,38.09,49.06,50.74,65.84,—,—,—,—,—,—
5269,ROE,4.19,5.81,6.51,6.61,7.78,—,—,—,—,—,—
5269,Revenue GR,-24.40,15.53,2.65,12.91,—,—,—,—,—,—,—
5269,Revenue GR 3Y avg,—,10.22,—,—,—,—,—,—,—,—,—
5269,Revenue GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5269,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5269,NP GR,—,-8.16,—,—,—,—,—,—,—,—,—
5269,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5269,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5269,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5269,EPS GR,-30.66,-10.36,-0.71,-13.04,—,—,—,—,—,—,—
5269,EPS GR 3Y avg,—,-8.19,—,—,—,—,—,—,—,—,—
5269,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5269,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5269,OCF GR,—,20.59,9.70,-9.56,—,—,—,—,—,—,—
5269,FCF GR,—,21.18,9.87,-10.12,—,—,—,—,—,—,—
5269,D/E,1.01,0.14,0.82,0.56,0.57,—,—,—,—,—,—
5269,Price,0.6300,0.8100,0.8050,1.0000,1.0700,0.9300,0.0000,0.0,0.0,0.0,0.0
5271,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
5271,Revenue,103,105,131,113,122,126,130,—,—,—,—
5271,NP,9,8,17,10,15,15,18,—,—,—,—
5271,EPS,0.05,0.05,0.09,0.06,0.08,0.10,0.13,—,—,—,—
5271,DPS,0.08,0.07,0.06,0.05,0.04,0.02,—,—,—,—,—
5271,Div Payout,160.9,137.6,33.8,89.3,77.8,—,—,—,—,—,—
5271,Shares,179,181,184,186,188,150,140,—,—,—,—
5271,BVPS,0.89,0.92,0.91,0.88,0.86,—,—,—,—,—,—
5271,OCF,—,4,12,17,15,23,9,—,—,—,—
5271,FCF,-3,1,10,10,10,19,6,—,—,—,—
5271,NP Margin,8.63,8.02,12.65,9.07,12.02,11.51,13.85,—,—,—,—
5271,ROE,5.49,5.23,10.22,6.32,9.16,12.82,25.71,—,—,—,—
5271,Revenue GR,-5.02,-20.35,16.60,-7.77,-3.27,-2.50,—,—,—,—,—
5271,Revenue GR 3Y avg,—,-5.03,1.32,-4.54,—,—,—,—,—,—,—
5271,Revenue GR 5Y avg,—,-4.18,—,—,—,—,—,—,—,—,—
5271,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5271,NP GR,—,-17.02,4.57,-17.11,—,—,—,—,—,—,—
5271,NP GR 3Y avg,—,-14.11,—,—,—,—,—,—,—,—,—
5271,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5271,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5271,EPS GR,17.46,-48.95,64.25,-29.45,-19.23,-24.45,—,—,—,—,—
5271,EPS GR 3Y avg,—,-16.05,-2.18,-24.49,—,—,—,—,—,—,—
5271,EPS GR 5Y avg,—,-18.44,—,—,—,—,—,—,—,—,—
5271,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5271,OCF GR,—,-69.38,-29.97,13.79,-35.10,149.81,—,—,—,—,—
5271,FCF GR,—,-87.74,-5.33,5.02,-49.13,229.12,—,—,—,—,—
5271,D/E,—,—,—,—,—,—,0.16,—,—,—,—
5271,Price,1.3100,0.9100,1.1600,0.8700,1.6100,1.6000,0.0000,0.0,0.0,0.0,0.0
5272,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5272,Revenue,"1,514","1,630","1,560","1,479","1,455","1,315","1,294",55,118,186,175
5272,NP,70,81,42,72,72,22,91,-39,-39,-4,-22
5272,EPS,0.06,0.08,0.04,0.07,0.06,0.03,0.13,-0.05,-0.05,-0.01,-0.03
5272,DPS,0.04,0.04,0.07,0.04,0.03,—,—,—,—,—,—
5272,Div Payout,61.2,86.0,94.6,76.0,—,—,—,—,—,—,—
5272,Shares,"1,077","1,077","1,077","1,077",997,686,688,767,767,768,763
5272,BVPS,0.56,0.54,0.54,0.56,0.54,0.16,0.13,0.18,0.18,0.23,—
5272,OCF,198,350,154,295,150,363,440,18,21,6,8
5272,FCF,98,277,116,209,106,321,410,11,12,-1,-20
5272,NP Margin,4.62,4.98,2.71,4.89,4.96,1.70,7.01,-70.82,-32.90,-2.08,-12.50
5272,ROE,11.95,14.34,7.48,12.46,19.19,4.54,19.80,-31.76,-24.33,-2.13,-11.08
5272,Revenue GR,-5.76,4.49,5.49,1.63,10.64,1.61,2254.16,-53.48,-36.41,6.47,—
5272,Revenue GR 3Y avg,—,3.85,5.85,4.54,198.00,123.25,90.96,-31.96,-11.50,5.44,—
5272,Revenue GR 5Y avg,—,4.72,95.24,65.75,50.92,49.76,49.99,-19.09,-5.88,9.50,—
5272,Revenue GR 10Y avg,—,25.32,25.69,24.90,28.55,—,—,—,—,—,—
5272,NP GR,—,4.02,23.71,-7.29,—,—,—,—,—,—,—
5272,NP GR 3Y avg,—,-2.22,—,—,—,—,93.87,—,—,—,—
5272,NP GR 5Y avg,—,37.68,14.33,18.59,42.32,—,—,—,—,—,—
5272,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5272,EPS GR,-13.08,82.40,-37.50,-11.11,125.00,-75.00,—,—,—,—,—
5272,EPS GR 3Y avg,—,0.44,7.72,-20.63,—,—,—,—,—,—,—
5272,EPS GR 5Y avg,—,-10.63,—,—,—,—,97.92,—,—,—,—
5272,EPS GR 10Y avg,—,32.99,11.37,15.38,40.30,—,—,—,—,—,—
5272,OCF GR,—,127.28,-47.75,96.18,-58.62,-17.56,—,-14.73,254.72,-27.08,—
5272,FCF GR,—,138.78,-44.36,97.52,-67.11,-21.61,—,-13.02,—,—,—
5272,D/E,1.65,1.84,2.67,1.79,2.00,6.49,1.11,—,—,0.11,0.19
5272,Price,0.8900,1.0700,1.2000,0.8000,0.0000, - ,0.0,0.0,0.0,0.0,0.0
5273,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5273,Revenue,938,"1,056","1,105","1,015","1,059","1,199",—,—,—,—,—
5273,NP,13,18,23,30,41,30,—,—,—,—,—
5273,EPS,0.02,0.03,0.04,0.06,0.08,0.07,—,—,—,—,—
5273,DPS,0.02,0.03,0.01,0.04,0.01,—,—,—,—,—,—
5273,Div Payout,93.4,56.4,33.0,52.2,21.1,—,—,—,—,—,—
5273,Shares,555,556,556,524,495,443,—,—,—,—,—
5273,BVPS,0.80,0.78,0.74,0.72,0.62,—,—,—,—,—,—
5273,OCF,18,15,-69,39,6,40,—,—,—,—,—
5273,FCF,-3,-30,-125,-34,-58,20,—,—,—,—,—
5273,NP Margin,1.42,1.71,2.08,2.93,3.91,2.52,—,—,—,—,—
5273,ROE,3.04,4.30,5.63,8.22,14.15,11.57,—,—,—,—,—
5273,Revenue GR,1.34,-4.43,8.86,-4.10,-11.70,—,—,—,—,—,—
5273,Revenue GR 3Y avg,—,-0.07,-2.68,—,—,—,—,—,—,—,—
5273,Revenue GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5273,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5273,NP GR,—,-24.19,-8.77,—,—,—,—,—,—,—,—
5273,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5273,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5273,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5273,EPS GR,-55.97,-25.00,-33.33,-25.00,14.29,—,—,—,—,—,—
5273,EPS GR 3Y avg,—,-27.89,-17.02,—,—,—,—,—,—,—,—
5273,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5273,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5273,OCF GR,—,—,—,547.00,-84.79,—,—,—,—,—,—
5273,FCF GR,—,—,—,—,—,—,—,—,—,—,—
5273,D/E,0.18,0.19,0.23,0.17,0.12,0.31,—,—,—,—,—
5273,Price,1.3900,0.7200,0.7250,1.2100,0.8700,0.0000,0.0000,0.0,0.0,0.0,0.0
5274,Year End,TTM,2020-06,2019-06,2018-06,2017-06,2016-06,2015-06,2014-06,2013-06,2012-06,2011-06
5274,Revenue,258,232,199,196,202,171,183,190,189,137,127
5274,NP,116,94,68,71,79,62,76,119,90,37,39
5274,EPS,0.48,0.39,0.28,0.29,0.33,0.26,0.32,0.49,0.38,0.17,0.16
5274,DPS,0.22,0.22,0.19,0.19,0.12,0.09,0.15,—,—,—,—
5274,Div Payout,45.7,—,—,—,—,—,—,—,—,—,—
5274,Shares,241,241,241,241,241,241,241,239,239,235,235
5274,BVPS,3.69,—,—,—,—,—,—,2.31,1.80,1.49,1.38
5274,OCF,350,134,39,11,382,-13,-174,650,270,-27,-104
5274,FCF,347,131,33,-2,379,-21,-179,648,268,-29,-109
5274,NP Margin,44.92,40.55,34.09,36.48,39.24,36.10,41.69,62.58,47.86,26.98,30.22
5274,ROE,13.57,11.50,8.66,9.44,10.94,9.14,12.15,21.92,20.84,10.20,11.96
5274,Revenue GR,42.75,16.96,1.59,-2.99,17.57,-6.39,-3.54,0.71,37.65,7.44,49.15
5274,Revenue GR 3Y avg,—,4.85,5.03,2.21,2.01,-3.12,10.17,14.20,30.17,31.57,20.88
5274,Revenue GR 5Y avg,—,4.87,0.91,0.73,8.03,6.10,16.47,25.85,21.17,3.23,8.40
5274,Revenue GR 10Y avg,—,10.52,12.69,10.48,5.60,7.24,—,—,—,—,—
5274,NP GR,—,6.00,3.05,-2.24,-12.69,-11.81,27.36,45.56,84.98,43.62,12.41
5274,NP GR 3Y avg,—,4.29,-10.64,-4.59,16.44,9.94,39.88,56.95,27.17,7.36,15.97
5274,NP GR 5Y avg,—,20.78,18.43,10.15,11.81,12.91,—,—,—,—,—
5274,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5274,EPS GR,92.86,38.79,-5.07,-9.76,28.13,-19.24,-36.22,29.43,144.59,-4.27,173.33
5274,EPS GR 3Y avg,—,5.94,3.15,-2.26,-12.94,-12.64,26.39,44.71,85.66,14.72,-9.74
5274,EPS GR 5Y avg,—,4.23,-10.78,-5.07,15.88,9.31,39.50,36.73,11.48,-5.83,1.96
5274,EPS GR 10Y avg,—,20.58,10.45,2.87,4.46,5.58,—,—,—,—,—
5274,OCF GR,—,246.14,239.51,-97.02,—,—,—,140.60,—,—,—
5274,FCF GR,—,302.13,—,—,—,—,—,141.81,—,—,—
5274,D/E,0.14,0.14,0.19,0.07,0.07,0.07,0.08,—,—,0.43,0.05
5274,Price,9.3800,9.3800,9.6000,9.7900,9.9800,10.1000,10.2000,14.4000,5.5000,1.1400,1.4200
5275,Year End,TTM,2019-10,2018-10,2017-10,2016-10,2015-10,2014-10,2013-10,2012-10,2011-10,2010-10
5275,Revenue,503,517,391,328,264,218,—,—,—,—,—
5275,NP,—,28,26,24,18,14,—,—,—,—,—
5275,EPS,—,0.04,0.04,0.04,0.03,0.03,—,—,—,—,—
5275,DPS,—,0.01,0.01,0.01,0.01,—,—,—,—,—,—
5275,Div Payout,—,23.0,121.2,28.6,—,—,—,—,—,—,—
5275,Shares,682,682,682,652,553,458,—,—,—,—,—
5275,BVPS,0.41,0.41,0.38,0.25,—,—,—,—,—,—,—
5275,OCF,57,83,10,6,20,8,—,—,—,—,—
5275,FCF,9,-22,-78,-16,-4,1,—,—,—,—,—
5275,NP Margin,-0.03,5.33,6.77,7.33,6.87,6.21,—,—,—,—,—
5275,ROE,-0.05,10.12,10.54,12.19,17.44,24.34,—,—,—,—,—
5275,Revenue GR,-16.39,32.20,19.42,24.08,21.37,—,—,—,—,—,—
5275,Revenue GR 3Y avg,—,25.12,21.61,—,—,—,—,—,—,—,—
5275,Revenue GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5275,Revenue GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5275,NP GR,—,14.98,25.18,—,—,—,—,—,—,—,—
5275,NP GR 3Y avg,—,—,—,—,—,—,—,—,—,—,—
5275,NP GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5275,NP GR 10Y avg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5275,EPS GR,-181.65,4.12,0.39,17.84,11.38,—,—,—,—,—,—
5275,EPS GR 3Y avg,—,7.19,9.63,—,—,—,—,—,—,—,—
5275,EPS GR 5Y avg,—,—,—,—,—,—,—,—,—,—,—
5275,EPS GR 10Y avg,—,—,—,—,—,—,—,—,—,—,—
5275,OCF GR,—,771.38,62.13,-70.05,131.15,—,—,—,—,—,—
5275,FCF GR,—,—,—,—,—,—,—,—,—,—,—
5275,D/E,0.26,0.20,0.01,0.03,0.05,0.16,—,—,—,—,—
5275,Price,0.5550,0.5550,1.3300,1.4500,2.4200,1.7100,0.0000,0.0,0.0,0.0,0.0
5276,Year End,TTM,2019-12,2018-12,2017-12,2016-12,2015-12,2014-12,2013-12,2012-12,2011-12,2010-12
5276,Revenue,95,81,79,64,60,68,—,—,—,—,—
5276,NP,15,14,15,11,13,11,—,—,—,—,—
5276,EPS,0.04,0.04,0.04,0.03,0.05,0.04,—,—,—,—,—
5276,DPS,0.02,0.02,0.01,0.01,0.01,—,—,—,—,—,—
5276,Div Payout,39.8,44.8,30.0,53.6,—,—,—,—,—,—,—
5276,Shares,341,356,342,346,285,250,—,—,—,—,—
5276,BVPS,0.44,0.41,0.38,0.35,—,—,—,—,—,—,—
5276,OCF,12,18,6,9,13,12,—,—,—,—,—
5276,FCF,12,18,6,3,12,12,—,—,—,—,—
5276,NP Margin,15.79,17.63,18.95,16.84,21.42,16.10,—,—,—,—,—
